,timestamp,open,high,low
117873,1527054660000.0,0.138753,0.138753,0.138731
117874,1527054720000.0,0.138785,0.138785,0.138785
117875,1527054780000.0,0.13861099999999998,0.138952,0.138952
117876,1527054840000.0,0.138772,0.138775,0.13853
117877,1527054900000.0,0.138601,0.138648,0.138648
117878,1527054960000.0,0.138628,0.138819,0.138431
117879,1527055020000.0,0.138633,0.138673,0.138673
117880,1527055080000.0,0.138431,0.13860799999999998,0.13860799999999998
117881,1527055140000.0,0.13836199999999999,0.138598,0.138503
117882,1527055260000.0,0.138502,0.138502,0.138468
117883,1527055320000.0,0.138473,0.138473,0.13844
117884,1527055380000.0,0.13825199999999999,0.138406,0.138124
117885,1527055440000.0,0.138356,0.13858900000000002,0.13814400000000002
117886,1527055500000.0,0.13809100000000002,0.138483,0.138068
117887,1527055560000.0,0.138238,0.138267,0.138267
117888,1527055620000.0,0.138295,0.138352,0.138352
117889,1527055680000.0,0.13830499999999998,0.13830499999999998,0.138275
117890,1527055740000.0,0.138329,0.138329,0.138296
117891,1527055800000.0,0.138326,0.138483,0.138483
117892,1527055860000.0,0.1384,0.1384,0.1384
117893,1527055920000.0,0.138511,0.138511,0.138363
117894,1527055980000.0,0.138276,0.138276,0.138276
117895,1527056040000.0,0.138348,0.138418,0.138373
117896,1527056100000.0,0.138261,0.138561,0.138261
117897,1527056160000.0,0.138261,0.1384,0.1384
117898,1527056220000.0,0.138248,0.138653,0.138653
117899,1527056280000.0,0.1385,0.138712,0.1385
117900,1527056340000.0,0.1385,0.138693,0.1385
117901,1527056400000.0,0.138666,0.13888499999999998,0.13867100000000002
117902,1527056460000.0,0.138457,0.138883,0.138561
117903,1527056520000.0,0.138595,0.138629,0.138629
117904,1527056580000.0,0.138541,0.13859000000000002,0.13859000000000002
117905,1527056640000.0,0.13863499999999998,0.13863499999999998,0.138625
117906,1527056700000.0,0.13865999999999998,0.13865999999999998,0.138424
117907,1527056760000.0,0.138443,0.138689,0.13861600000000002
117908,1527056820000.0,0.13861300000000001,0.13861300000000001,0.13861300000000001
117909,1527056880000.0,0.13850099999999999,0.13883399999999999,0.138647
117910,1527056940000.0,0.138737,0.138737,0.138737
117911,1527057000000.0,0.13866099999999998,0.13866099999999998,0.138439
117912,1527057060000.0,0.13844,0.138856,0.138638
117913,1527057120000.0,0.138646,0.13884200000000002,0.138626
117914,1527057180000.0,0.138422,0.138676,0.138676
117915,1527057240000.0,0.138633,0.138633,0.138632
117916,1527057300000.0,0.138525,0.138843,0.13863
117917,1527057360000.0,0.138606,0.138647,0.13863399999999998
117918,1527057420000.0,0.138651,0.138651,0.13860899999999998
117919,1527057480000.0,0.138632,0.138632,0.138632
117920,1527057540000.0,0.138621,0.138657,0.138455
117921,1527057600000.0,0.13865,0.138672,0.138672
117922,1527057660000.0,0.138683,0.138683,0.13861800000000002
117923,1527057720000.0,0.138716,0.138816,0.13847
117924,1527057780000.0,0.138649,0.138649,0.138605
117925,1527057840000.0,0.13861300000000001,0.138748,0.138748
117926,1527057900000.0,0.138734,0.13876,0.13876
117927,1527057960000.0,0.13879,0.138794,0.138794
117928,1527058020000.0,0.138923,0.139048,0.13902799999999998
117929,1527058080000.0,0.139061,0.139061,0.13886300000000001
117930,1527058140000.0,0.138876,0.139031,0.13886300000000001
117931,1527058200000.0,0.13886800000000002,0.13905399999999998,0.13886099999999998
117932,1527058260000.0,0.13893,0.13893,0.13886400000000002
117933,1527058320000.0,0.139062,0.13909100000000002,0.13881400000000002
117934,1527058380000.0,0.13909100000000002,0.13909100000000002,0.138606
117935,1527058440000.0,0.13866199999999998,0.138975,0.138797
117936,1527058500000.0,0.138961,0.138961,0.13889
117937,1527058560000.0,0.13889400000000002,0.138897,0.138897
117938,1527058620000.0,0.138875,0.138906,0.138906
117939,1527058680000.0,0.13866199999999998,0.138927,0.138927
117940,1527058740000.0,0.13866199999999998,0.13902799999999998,0.138786
117941,1527058860000.0,0.138826,0.138826,0.13861800000000002
117942,1527058920000.0,0.138522,0.138684,0.13859100000000002
117943,1527058980000.0,0.138622,0.13863399999999998,0.13863399999999998
117944,1527059040000.0,0.138639,0.138768,0.138768
117945,1527059100000.0,0.13863699999999998,0.13863699999999998,0.138489
117946,1527059160000.0,0.138489,0.1386,0.138561
117947,1527059220000.0,0.138489,0.13855699999999999,0.13845
117948,1527059280000.0,0.13845,0.13855399999999998,0.13835
117949,1527059340000.0,0.13845,0.138572,0.13839100000000001
117950,1527059400000.0,0.138201,0.138375,0.13805
117951,1527059460000.0,0.138138,0.13817100000000002,0.13817100000000002
117952,1527059520000.0,0.13814200000000001,0.138226,0.138204
117953,1527059580000.0,0.138059,0.138059,0.138059
117954,1527059640000.0,0.138191,0.138349,0.138052
117955,1527059700000.0,0.138087,0.138141,0.138128
117956,1527059760000.0,0.138122,0.138122,0.138078
117957,1527059820000.0,0.138076,0.13811199999999998,0.138
117958,1527059880000.0,0.138,0.138043,0.137941
117959,1527059940000.0,0.13786800000000002,0.137896,0.137896
117960,1527060000000.0,0.137941,0.138012,0.137976
117961,1527060060000.0,0.137941,0.13810699999999998,0.13786800000000002
117962,1527060120000.0,0.13786800000000002,0.137933,0.137933
117963,1527060180000.0,0.1379,0.1379,0.13786800000000002
117964,1527060240000.0,0.137946,0.137946,0.137876
117965,1527060300000.0,0.137889,0.137889,0.137777
117966,1527060360000.0,0.137688,0.137701,0.137701
117967,1527060420000.0,0.137694,0.137694,0.137638
117968,1527060480000.0,0.137638,0.137638,0.13763
117969,1527060540000.0,0.1375,0.137625,0.1375
117970,1527060600000.0,0.13760899999999998,0.13763699999999998,0.13763699999999998
117971,1527060660000.0,0.137675,0.137701,0.137567
117972,1527060720000.0,0.137519,0.13752,0.137419
117973,1527060780000.0,0.137535,0.137544,0.137419
117974,1527060840000.0,0.137515,0.137732,0.137495
117975,1527060900000.0,0.137419,0.137531,0.137212
117976,1527060960000.0,0.137363,0.137363,0.137325
117977,1527061020000.0,0.137426,0.137433,0.137296
117978,1527061080000.0,0.137325,0.137441,0.137325
117979,1527061140000.0,0.137325,0.137325,0.13699999999999998
117980,1527061200000.0,0.137073,0.137254,0.1369
117981,1527061260000.0,0.1369,0.1369,0.136543
117982,1527061320000.0,0.136293,0.136413,0.136182
117983,1527061380000.0,0.13608199999999998,0.136178,0.135401
117984,1527061440000.0,0.135493,0.135493,0.135
117985,1527061500000.0,0.135,0.13505899999999998,0.134819
117986,1527061560000.0,0.134858,0.13493,0.134698
117987,1527061620000.0,0.134606,0.1349,0.1349
117988,1527061680000.0,0.134929,0.13501400000000002,0.134606
117989,1527061740000.0,0.134606,0.13461900000000002,0.134
117990,1527061800000.0,0.134312,0.134312,0.134214
117991,1527061860000.0,0.134422,0.134432,0.13434300000000002
117992,1527061920000.0,0.1345,0.1345,0.134399
117993,1527061980000.0,0.134391,0.134918,0.134918
117994,1527062040000.0,0.13492300000000002,0.13501400000000002,0.13459300000000002
117995,1527062100000.0,0.134818,0.134902,0.134473
117996,1527062160000.0,0.134486,0.134695,0.13425
117997,1527062220000.0,0.134442,0.13455699999999998,0.13455599999999998
117998,1527062280000.0,0.134228,0.134822,0.134822
117999,1527062340000.0,0.134579,0.134688,0.134688
118000,1527062460000.0,0.13456400000000002,0.134939,0.13479000000000002
118001,1527062520000.0,0.134939,0.135163,0.135163
118002,1527062580000.0,0.135163,0.135275,0.134853
118003,1527062640000.0,0.13509200000000002,0.13509200000000002,0.13509200000000002
118004,1527062700000.0,0.135095,0.135772,0.13528800000000002
118005,1527062760000.0,0.135756,0.135772,0.13556300000000002
118006,1527062820000.0,0.135858,0.135858,0.135078
118007,1527062880000.0,0.13534200000000002,0.13534200000000002,0.13514500000000002
118008,1527062940000.0,0.13514500000000002,0.135615,0.135388
118009,1527063000000.0,0.135666,0.135723,0.135235
118010,1527063060000.0,0.135405,0.135405,0.13533499999999998
118011,1527063120000.0,0.13538,0.13539600000000002,0.135251
118012,1527063180000.0,0.135216,0.13559000000000002,0.135578
118013,1527063240000.0,0.135239,0.135239,0.13505
118014,1527063300000.0,0.13505,0.135197,0.135155
118015,1527063360000.0,0.135015,0.135186,0.135186
118016,1527063420000.0,0.135161,0.135161,0.135028
118017,1527063480000.0,0.134818,0.13505799999999998,0.13502
118018,1527063540000.0,0.135028,0.13506600000000002,0.13506600000000002
118019,1527063600000.0,0.134941,0.135101,0.134871
118020,1527063660000.0,0.135021,0.135021,0.1343
118021,1527063720000.0,0.1343,0.134507,0.13436900000000002
118022,1527063780000.0,0.13430899999999998,0.13430899999999998,0.134129
118023,1527063840000.0,0.13408,0.134236,0.134236
118024,1527063900000.0,0.134129,0.134129,0.134
118025,1527063960000.0,0.13401300000000002,0.13401300000000002,0.133663
118026,1527064020000.0,0.13366,0.133884,0.133883
118027,1527064080000.0,0.133486,0.133749,0.133326
118028,1527064140000.0,0.13333299999999998,0.13333299999999998,0.133101
118029,1527064200000.0,0.1331,0.1331,0.132962
118030,1527064260000.0,0.13262000000000002,0.132736,0.132535
118031,1527064320000.0,0.132331,0.132737,0.132471
118032,1527064380000.0,0.132486,0.132741,0.132508
118033,1527064440000.0,0.132624,0.132624,0.132452
118034,1527064500000.0,0.132392,0.132597,0.132597
118035,1527064560000.0,0.13256800000000002,0.132665,0.13256800000000002
118036,1527064620000.0,0.13229000000000002,0.132618,0.132618
118037,1527064680000.0,0.13241,0.13262000000000002,0.13214
118038,1527064740000.0,0.13214,0.1322,0.13200499999999998
118039,1527064800000.0,0.132179,0.132212,0.131881
118040,1527064860000.0,0.131881,0.13242,0.13242
118041,1527064920000.0,0.132476,0.132652,0.132457
118042,1527064980000.0,0.132349,0.132748,0.13225
118043,1527065040000.0,0.13225,0.13269,0.132389
118044,1527065100000.0,0.132574,0.132679,0.132484
118045,1527065160000.0,0.132639,0.132649,0.13256800000000002
118046,1527065220000.0,0.132689,0.13276300000000002,0.132734
118047,1527065280000.0,0.13281500000000002,0.132873,0.132873
118048,1527065340000.0,0.13311099999999998,0.133268,0.13303299999999998
118049,1527065400000.0,0.132916,0.133232,0.133232
118050,1527065460000.0,0.133232,0.133874,0.13353399999999999
118051,1527065520000.0,0.133664,0.13398800000000002,0.133777
118052,1527065580000.0,0.133952,0.133952,0.1338
118053,1527065640000.0,0.134003,0.13401300000000002,0.1337
118054,1527065700000.0,0.1337,0.134003,0.13361800000000001
118055,1527065760000.0,0.13361900000000002,0.13380999999999998,0.133607
118056,1527065820000.0,0.133607,0.133804,0.13378099999999998
118057,1527065880000.0,0.13399,0.13399,0.133799
118058,1527065940000.0,0.13378099999999998,0.13384400000000002,0.133761
118059,1527066060000.0,0.133597,0.133905,0.133905
118060,1527066120000.0,0.133716,0.133905,0.13375
118061,1527066180000.0,0.133596,0.133904,0.13375399999999998
118062,1527066240000.0,0.133776,0.133776,0.133776
118063,1527066300000.0,0.133607,0.133974,0.133721
118064,1527066360000.0,0.133722,0.13377,0.13376400000000002
118065,1527066420000.0,0.133759,0.133901,0.133744
118066,1527066480000.0,0.13375,0.13375,0.1336
118067,1527066540000.0,0.133773,0.133773,0.1336
118068,1527066600000.0,0.133596,0.133997,0.13367300000000001
118069,1527066660000.0,0.133537,0.133753,0.133666
118070,1527066720000.0,0.133679,0.133696,0.133056
118071,1527066780000.0,0.133233,0.133287,0.133158
118072,1527066840000.0,0.133044,0.133044,0.13259100000000001
118073,1527066900000.0,0.132742,0.133027,0.132718
118074,1527066960000.0,0.132571,0.132799,0.132796
118075,1527067020000.0,0.132793,0.132927,0.132927
118076,1527067080000.0,0.13256800000000002,0.133002,0.13233399999999998
118077,1527067140000.0,0.132603,0.132648,0.132204
118078,1527067200000.0,0.13239700000000001,0.1325,0.13206700000000002
118079,1527067260000.0,0.132463,0.132463,0.13229000000000002
118080,1527067320000.0,0.132184,0.132188,0.131903
118081,1527067380000.0,0.132167,0.132408,0.132151
118082,1527067440000.0,0.13234200000000002,0.13234200000000002,0.13234200000000002
118083,1527067500000.0,0.132297,0.132297,0.132226
118084,1527067560000.0,0.132198,0.132198,0.13180899999999998
118085,1527067620000.0,0.13168,0.13189800000000002,0.131891
118086,1527067680000.0,0.132098,0.132099,0.132081
118087,1527067740000.0,0.131999,0.131999,0.131985
118088,1527067800000.0,0.131878,0.131985,0.13184300000000002
118089,1527067860000.0,0.131936,0.131974,0.131974
118090,1527067920000.0,0.131962,0.132037,0.132037
118091,1527067980000.0,0.131892,0.132249,0.132249
118092,1527068040000.0,0.132205,0.13281099999999998,0.132623
118093,1527068100000.0,0.132668,0.13306600000000002,0.13306500000000002
118094,1527068160000.0,0.13297899999999999,0.133166,0.133096
118095,1527068220000.0,0.13306600000000002,0.133454,0.133175
118096,1527068280000.0,0.133614,0.133745,0.133357
118097,1527068340000.0,0.13333499999999998,0.133604,0.13352
118098,1527068400000.0,0.133588,0.133614,0.133614
118099,1527068460000.0,0.133888,0.133965,0.133494
118100,1527068520000.0,0.133346,0.133641,0.133235
118101,1527068580000.0,0.133482,0.133719,0.13360999999999998
118102,1527068640000.0,0.13336900000000002,0.13380799999999998,0.13378099999999998
118103,1527068700000.0,0.133383,0.133581,0.13354000000000002
118104,1527068760000.0,0.13354000000000002,0.134129,0.13354100000000002
118105,1527068820000.0,0.133542,0.133899,0.133382
118106,1527068880000.0,0.133617,0.13364600000000001,0.13338
118107,1527068940000.0,0.13364600000000001,0.13364600000000001,0.13346
118108,1527069000000.0,0.13346,0.133989,0.133459
118109,1527069060000.0,0.133459,0.133989,0.133622
118110,1527069120000.0,0.133806,0.133806,0.133692
118111,1527069180000.0,0.13356300000000002,0.13367300000000001,0.13367300000000001
118112,1527069240000.0,0.133737,0.134017,0.13367300000000001
118113,1527069300000.0,0.13367300000000001,0.13367300000000001,0.133665
118114,1527069360000.0,0.133731,0.133731,0.133454
118115,1527069420000.0,0.13365,0.13365,0.13336900000000002
118116,1527069480000.0,0.133665,0.133665,0.133303
118117,1527069540000.0,0.133303,0.133483,0.133483
118118,1527069660000.0,0.13378199999999998,0.13385,0.1337
118119,1527069720000.0,0.13385,0.134555,0.134324
118120,1527069780000.0,0.134324,0.134863,0.134863
118121,1527069840000.0,0.134687,0.135405,0.13514400000000001
118122,1527069900000.0,0.13514400000000001,0.135676,0.135511
118123,1527069960000.0,0.135511,0.135723,0.135723
118124,1527070020000.0,0.13583,0.135965,0.135632
118125,1527070080000.0,0.13563499999999998,0.135952,0.135634
118126,1527070140000.0,0.135877,0.135877,0.135633
118127,1527070200000.0,0.13562000000000002,0.135812,0.135713
118128,1527070260000.0,0.13591199999999998,0.135914,0.135656
118129,1527070320000.0,0.135688,0.135934,0.135934
118130,1527070380000.0,0.13567200000000001,0.1357,0.135416
118131,1527070440000.0,0.135416,0.135772,0.13568
118132,1527070500000.0,0.135941,0.136061,0.13568
118133,1527070560000.0,0.135829,0.136696,0.136692
118134,1527070620000.0,0.136533,0.136533,0.13633900000000002
118135,1527070680000.0,0.136505,0.136505,0.13636500000000001
118136,1527070740000.0,0.13628800000000002,0.13636500000000001,0.136206
118137,1527070800000.0,0.136187,0.136374,0.136191
118138,1527070860000.0,0.136374,0.136374,0.13611199999999998
118139,1527070920000.0,0.13638,0.13638,0.13626
118140,1527070980000.0,0.136191,0.136193,0.136193
118141,1527071040000.0,0.136073,0.13622599999999999,0.135854
118142,1527071100000.0,0.135854,0.13601300000000002,0.135939
118143,1527071160000.0,0.135987,0.136301,0.135892
118144,1527071220000.0,0.135786,0.136077,0.135848
118145,1527071280000.0,0.136192,0.136192,0.136192
118146,1527071340000.0,0.136353,0.136353,0.136151
118147,1527071400000.0,0.136166,0.13633900000000002,0.13633900000000002
118148,1527071460000.0,0.136054,0.136353,0.136053
118149,1527071520000.0,0.136053,0.13611600000000001,0.13606400000000002
118150,1527071580000.0,0.136011,0.136181,0.135876
118151,1527071640000.0,0.13614300000000001,0.13614300000000001,0.135958
118152,1527071700000.0,0.136008,0.136015,0.136015
118153,1527071760000.0,0.135899,0.136128,0.135857
118154,1527071820000.0,0.135858,0.135999,0.135435
118155,1527071880000.0,0.135435,0.13567200000000001,0.13536700000000002
118156,1527071940000.0,0.13536700000000002,0.135509,0.134705
118157,1527072000000.0,0.134728,0.13503199999999999,0.134752
118158,1527072060000.0,0.134883,0.134883,0.13383399999999998
118159,1527072120000.0,0.134049,0.134074,0.134074
118160,1527072180000.0,0.134075,0.13429100000000002,0.13383399999999998
118161,1527072240000.0,0.134179,0.134179,0.133277
118162,1527072300000.0,0.13338599999999998,0.133697,0.13331300000000001
118163,1527072360000.0,0.133453,0.133552,0.13331199999999999
118164,1527072420000.0,0.133703,0.133703,0.133547
118165,1527072480000.0,0.133525,0.133525,0.13331300000000001
118166,1527072540000.0,0.133501,0.133501,0.13338599999999998
118167,1527072600000.0,0.133385,0.13338599999999998,0.133183
118168,1527072660000.0,0.133179,0.133701,0.133555
118169,1527072720000.0,0.13361099999999998,0.13367300000000001,0.13367300000000001
118170,1527072780000.0,0.133609,0.133787,0.133627
118171,1527072840000.0,0.133625,0.133744,0.133252
118172,1527072900000.0,0.133252,0.13347699999999998,0.133365
118173,1527072960000.0,0.133352,0.133416,0.13334400000000002
118174,1527073020000.0,0.133448,0.133448,0.133359
118175,1527073080000.0,0.133441,0.13351500000000002,0.133133
118176,1527073140000.0,0.133428,0.133428,0.132748
118177,1527073260000.0,0.132575,0.133244,0.133244
118178,1527073320000.0,0.133044,0.134089,0.133805
118179,1527073380000.0,0.13372799999999999,0.13372799999999999,0.13372799999999999
118180,1527073440000.0,0.13352,0.133761,0.133393
118181,1527073500000.0,0.13361199999999998,0.13361199999999998,0.13338
118182,1527073560000.0,0.13354000000000002,0.13369,0.13331800000000002
118183,1527073620000.0,0.133489,0.133489,0.133462
118184,1527073680000.0,0.133502,0.133502,0.133185
118185,1527073740000.0,0.133181,0.133377,0.133088
118186,1527073800000.0,0.133107,0.133356,0.132918
118187,1527073860000.0,0.13316,0.13316,0.13314600000000001
118188,1527073920000.0,0.133133,0.133133,0.133133
118189,1527073980000.0,0.133107,0.133107,0.132498
118190,1527074040000.0,0.132721,0.132722,0.132298
118191,1527074100000.0,0.132556,0.132556,0.132299
118192,1527074160000.0,0.132299,0.132556,0.13208399999999998
118193,1527074220000.0,0.13208399999999998,0.13225599999999998,0.13186900000000001
118194,1527074280000.0,0.13186900000000001,0.131875,0.131709
118195,1527074340000.0,0.131709,0.131854,0.13183399999999998
118196,1527074400000.0,0.13208499999999998,0.132253,0.132104
118197,1527074460000.0,0.13183499999999998,0.13204000000000002,0.13183499999999998
118198,1527074520000.0,0.13183499999999998,0.132036,0.13198900000000002
118199,1527074580000.0,0.131708,0.131966,0.131933
118200,1527074640000.0,0.131933,0.131948,0.131948
118201,1527074700000.0,0.131955,0.131955,0.131955
118202,1527074760000.0,0.131955,0.132122,0.1318
118203,1527074820000.0,0.13199,0.13205699999999998,0.13205699999999998
118204,1527074880000.0,0.132243,0.13230999999999998,0.132202
118205,1527074940000.0,0.132205,0.132472,0.132472
118206,1527075000000.0,0.1322,0.13228299999999998,0.1318
118207,1527075060000.0,0.13189,0.131975,0.131975
118208,1527075120000.0,0.13201300000000002,0.13201300000000002,0.13201300000000002
118209,1527075180000.0,0.132,0.132372,0.132108
118210,1527075240000.0,0.132384,0.13256500000000002,0.13256500000000002
118211,1527075300000.0,0.132139,0.132618,0.13209300000000002
118212,1527075360000.0,0.13236900000000001,0.13236900000000001,0.132002
118213,1527075420000.0,0.13209200000000001,0.132162,0.132002
118214,1527075480000.0,0.132002,0.132243,0.131857
118215,1527075540000.0,0.131857,0.132158,0.1318
118216,1527075600000.0,0.1318,0.131994,0.13197799999999998
118217,1527075660000.0,0.131813,0.132049,0.132049
118218,1527075720000.0,0.132051,0.132259,0.132259
118219,1527075780000.0,0.132386,0.132447,0.132224
118220,1527075840000.0,0.132242,0.132253,0.132253
118221,1527075900000.0,0.132448,0.132448,0.132249
118222,1527075960000.0,0.132448,0.132448,0.13229200000000002
118223,1527076020000.0,0.132448,0.132448,0.132323
118224,1527076080000.0,0.132261,0.132261,0.132246
118225,1527076140000.0,0.132073,0.132768,0.132617
118226,1527076200000.0,0.132656,0.133655,0.133237
118227,1527076260000.0,0.133237,0.133707,0.133422
118228,1527076320000.0,0.13353399999999999,0.133928,0.13355
118229,1527076380000.0,0.1336,0.133845,0.1336
118230,1527076440000.0,0.133851,0.133851,0.133799
118231,1527076500000.0,0.133883,0.133993,0.13386900000000002
118232,1527076560000.0,0.133994,0.134167,0.133703
118233,1527076620000.0,0.133668,0.133908,0.13331700000000002
118234,1527076680000.0,0.133327,0.133327,0.133327
118235,1527076740000.0,0.133304,0.133304,0.13328099999999998
118236,1527076860000.0,0.133379,0.133521,0.133521
118237,1527076920000.0,0.13336199999999998,0.133408,0.133408
118238,1527076980000.0,0.133672,0.133672,0.133442
118239,1527077040000.0,0.133784,0.134076,0.133919
118240,1527077100000.0,0.134076,0.134076,0.13376
118241,1527077160000.0,0.134017,0.134017,0.134017
118242,1527077220000.0,0.134022,0.13427999999999998,0.13427999999999998
118243,1527077280000.0,0.134009,0.134071,0.133866
118244,1527077340000.0,0.13405699999999998,0.134073,0.134054
118245,1527077400000.0,0.13406400000000002,0.134125,0.134125
118246,1527077460000.0,0.13413,0.13413,0.13413
118247,1527077520000.0,0.134075,0.13415,0.13415
118248,1527077580000.0,0.134046,0.13427999999999998,0.13411700000000001
118249,1527077640000.0,0.13416199999999998,0.13427999999999998,0.134022
118250,1527077700000.0,0.134021,0.13418,0.13366199999999998
118251,1527077760000.0,0.133605,0.133916,0.132994
118252,1527077820000.0,0.132997,0.13323,0.132944
118253,1527077880000.0,0.132849,0.13303399999999999,0.132849
118254,1527077940000.0,0.132938,0.132965,0.132773
118255,1527078000000.0,0.132772,0.132921,0.132819
118256,1527078060000.0,0.133156,0.133466,0.133239
118257,1527078120000.0,0.133272,0.133354,0.13328199999999998
118258,1527078180000.0,0.13328199999999998,0.133286,0.133286
118259,1527078240000.0,0.133286,0.133358,0.133358
118260,1527078300000.0,0.133287,0.133351,0.133232
118261,1527078360000.0,0.13336800000000001,0.13336800000000001,0.133172
118262,1527078420000.0,0.13310999999999998,0.13310999999999998,0.13310999999999998
118263,1527078480000.0,0.133203,0.133364,0.133364
118264,1527078540000.0,0.133234,0.133234,0.133212
118265,1527078600000.0,0.13319,0.13338,0.13338
118266,1527078660000.0,0.133216,0.133449,0.13306300000000001
118267,1527078720000.0,0.133295,0.133544,0.133202
118268,1527078780000.0,0.133384,0.133395,0.133395
118269,1527078840000.0,0.13354000000000002,0.133691,0.133453
118270,1527078900000.0,0.13350399999999998,0.13350399999999998,0.13350399999999998
118271,1527078960000.0,0.133544,0.133839,0.133716
118272,1527079020000.0,0.133682,0.133682,0.133682
118273,1527079080000.0,0.133736,0.134415,0.134415
118274,1527079140000.0,0.134415,0.134536,0.134332
118275,1527079200000.0,0.134465,0.13481700000000002,0.13481700000000002
118276,1527079260000.0,0.134526,0.13489500000000001,0.134708
118277,1527079320000.0,0.134709,0.13489500000000001,0.134521
118278,1527079380000.0,0.134521,0.134737,0.134691
118279,1527079440000.0,0.134729,0.134766,0.134766
118280,1527079500000.0,0.13473,0.134917,0.134502
118281,1527079560000.0,0.134509,0.134509,0.1345
118282,1527079620000.0,0.134445,0.134501,0.134501
118283,1527079680000.0,0.134468,0.134501,0.134501
118284,1527079740000.0,0.134487,0.134626,0.134455
118285,1527079800000.0,0.134549,0.134804,0.134804
118286,1527079860000.0,0.13485899999999998,0.135108,0.134826
118287,1527079920000.0,0.135108,0.135108,0.134909
118288,1527079980000.0,0.13473,0.13511900000000002,0.135073
118289,1527080040000.0,0.135105,0.13511199999999998,0.13511199999999998
118290,1527080100000.0,0.135012,0.135012,0.134723
118291,1527080160000.0,0.13459300000000002,0.1349,0.134545
118292,1527080220000.0,0.1345,0.134798,0.13409200000000002
118293,1527080280000.0,0.134078,0.134171,0.134171
118294,1527080340000.0,0.134078,0.134192,0.134152
118295,1527080460000.0,0.134127,0.1342,0.134148
118296,1527080520000.0,0.134148,0.134148,0.134148
118297,1527080580000.0,0.134153,0.134153,0.13414600000000002
118298,1527080640000.0,0.134143,0.134143,0.134138
118299,1527080700000.0,0.134138,0.13431400000000002,0.134257
118300,1527080760000.0,0.134107,0.134107,0.133944
118301,1527080820000.0,0.134081,0.134081,0.134076
118302,1527080880000.0,0.134075,0.134075,0.134028
118303,1527080940000.0,0.13400499999999999,0.13406300000000002,0.13406300000000002
118304,1527081000000.0,0.13389,0.13411900000000002,0.133903
118305,1527081060000.0,0.13389600000000002,0.13405899999999998,0.13389
118306,1527081120000.0,0.13408399999999998,0.13408399999999998,0.13408399999999998
118307,1527081180000.0,0.13411700000000001,0.13411700000000001,0.134053
118308,1527081240000.0,0.133954,0.133954,0.13395
118309,1527081300000.0,0.13377,0.133997,0.133997
118310,1527081360000.0,0.13381600000000002,0.133948,0.133948
118311,1527081420000.0,0.133577,0.13381099999999999,0.133577
118312,1527081480000.0,0.13379100000000002,0.133798,0.13347
118313,1527081540000.0,0.133445,0.133445,0.133195
118314,1527081600000.0,0.13301500000000002,0.13330799999999998,0.13330799999999998
118315,1527081660000.0,0.13328800000000002,0.13328800000000002,0.133252
118316,1527081720000.0,0.13325,0.133492,0.13301500000000002
118317,1527081780000.0,0.13333499999999998,0.133338,0.133338
118318,1527081840000.0,0.133242,0.13333399999999998,0.13333399999999998
118319,1527081900000.0,0.133276,0.13334400000000002,0.13334400000000002
118320,1527081960000.0,0.133294,0.133675,0.133479
118321,1527082020000.0,0.133582,0.133582,0.133542
118322,1527082080000.0,0.133544,0.133621,0.13361199999999998
118323,1527082140000.0,0.133853,0.133853,0.133651
118324,1527082200000.0,0.13365,0.133753,0.133753
118325,1527082260000.0,0.133497,0.133686,0.133423
118326,1527082320000.0,0.133648,0.133648,0.133638
118327,1527082380000.0,0.133704,0.133761,0.133761
118328,1527082440000.0,0.133761,0.133761,0.133675
118329,1527082500000.0,0.133675,0.13386099999999998,0.13386099999999998
118330,1527082560000.0,0.13384000000000001,0.133878,0.133878
118331,1527082620000.0,0.13388699999999998,0.134428,0.134428
118332,1527082680000.0,0.134402,0.134471,0.13435
118333,1527082740000.0,0.13434100000000002,0.134381,0.134381
118334,1527082800000.0,0.134357,0.134712,0.134686
118335,1527082860000.0,0.13467,0.134695,0.134481
118336,1527082920000.0,0.134537,0.134694,0.134524
118337,1527082980000.0,0.134502,0.13464500000000001,0.13464500000000001
118338,1527083040000.0,0.13467,0.13467,0.134654
118339,1527083100000.0,0.134633,0.134633,0.134607
118340,1527083160000.0,0.134381,0.134649,0.134628
118341,1527083220000.0,0.13439,0.13461199999999998,0.13461199999999998
118342,1527083280000.0,0.13438,0.13438,0.134376
118343,1527083340000.0,0.134416,0.134416,0.134363
118344,1527083400000.0,0.134413,0.134413,0.13431400000000002
118345,1527083460000.0,0.134458,0.134458,0.13429000000000002
118346,1527083520000.0,0.134153,0.13431099999999999,0.134184
118347,1527083580000.0,0.134175,0.134299,0.134299
118348,1527083640000.0,0.134215,0.134215,0.134155
118349,1527083700000.0,0.134174,0.134252,0.134242
118350,1527083760000.0,0.134265,0.134351,0.134055
118351,1527083820000.0,0.133999,0.13423800000000002,0.134042
118352,1527083880000.0,0.134054,0.13438599999999998,0.134295
118353,1527083940000.0,0.1341,0.134197,0.134106
118354,1527084060000.0,0.134133,0.134133,0.134105
118355,1527084120000.0,0.1341,0.134231,0.133855
118356,1527084180000.0,0.133981,0.134022,0.133919
118357,1527084240000.0,0.133855,0.1339,0.1339
118358,1527084300000.0,0.13383499999999998,0.13383499999999998,0.133828
118359,1527084360000.0,0.13381500000000002,0.13381500000000002,0.133739
118360,1527084420000.0,0.133721,0.13381300000000002,0.1338
118361,1527084480000.0,0.133628,0.13401,0.133838
