,timestamp,open,high,low
118199,1527074580000.0,0.00143744,0.00144155,0.00143892
118200,1527074640000.0,0.00143892,0.00143955,0.00143849
118201,1527074700000.0,0.00143745,0.00143998,0.00143998
118202,1527074760000.0,0.00143998,0.00144252,0.00144007
118203,1527074820000.0,0.00144007,0.00144007,0.00143949
118204,1527074880000.0,0.00143941,0.00143941,0.00143897
118205,1527074940000.0,0.001439,0.00144181,0.00144181
118206,1527075000000.0,0.0014398,0.00144058,0.00143939
118207,1527075060000.0,0.00143939,0.00144026,0.00143939
118208,1527075120000.0,0.00143939,0.00144101,0.00144101
118209,1527075180000.0,0.00144101,0.00144675,0.00144673
118210,1527075240000.0,0.00144512,0.00144512,0.00144366
118211,1527075300000.0,0.00144449,0.00144449,0.00144309
118212,1527075360000.0,0.00144386,0.00144425,0.00144236
118213,1527075420000.0,0.00144313,0.00144424,0.00144424
118214,1527075480000.0,0.0014435000000000001,0.0014435000000000001,0.00144288
118215,1527075540000.0,0.00144322,0.001446,0.00144249
118216,1527075600000.0,0.0014455,0.0014455,0.00144391
118217,1527075660000.0,0.001442,0.00144336,0.00144267
118218,1527075720000.0,0.001442,0.00144335,0.00144272
118219,1527075780000.0,0.00144335,0.00144335,0.00144303
118220,1527075840000.0,0.00144267,0.001443,0.00144267
118221,1527075900000.0,0.001442,0.00144367,0.00144201
118222,1527075960000.0,0.00144383,0.00144494,0.00144494
118223,1527076020000.0,0.00144545,0.00144545,0.00144383
118224,1527076080000.0,0.00144543,0.00144545,0.00144545
118225,1527076140000.0,0.0014435000000000001,0.00145135,0.00145135
118226,1527076200000.0,0.00144919,0.0014503,0.0014503
118227,1527076260000.0,0.00145094,0.00145152,0.00144821
118228,1527076320000.0,0.00144822,0.00145165,0.00144854
118229,1527076380000.0,0.00145051,0.00145378,0.00145378
118230,1527076440000.0,0.00145374,0.00145374,0.00145114
118231,1527076500000.0,0.00145114,0.00145234,0.00145234
118232,1527076560000.0,0.00145364,0.00145364,0.0014505000000000002
118233,1527076620000.0,0.0014505000000000002,0.00145344,0.00144865
118234,1527076680000.0,0.00145,0.00145253,0.00145253
118235,1527076740000.0,0.00145159,0.00145159,0.00145111
118236,1527076860000.0,0.00145052,0.00145253,0.00145195
118237,1527076920000.0,0.00145313,0.00145342,0.0014493
118238,1527076980000.0,0.00145055,0.00145055,0.00145006
118239,1527077040000.0,0.00145076,0.00145254,0.00145237
118240,1527077100000.0,0.00145341,0.00145341,0.0014504000000000001
118241,1527077160000.0,0.0014494999999999998,0.00145011,0.00145011
118242,1527077220000.0,0.0014501,0.00145013,0.00144849
118243,1527077280000.0,0.00144998,0.00144998,0.00144879
118244,1527077340000.0,0.00144879,0.00145031,0.00144889
118245,1527077400000.0,0.00145031,0.00145031,0.00144998
118246,1527077460000.0,0.00144998,0.00145031,0.00145031
118247,1527077520000.0,0.00144866,0.00145031,0.00145031
118248,1527077580000.0,0.00145004,0.00145067,0.00144303
118249,1527077640000.0,0.00144171,0.00144568,0.00144568
118250,1527077700000.0,0.00144234,0.00144685,0.00143978
118251,1527077760000.0,0.00143904,0.00144092,0.00144083
118252,1527077820000.0,0.00143736,0.00143939,0.00143864
118253,1527077880000.0,0.00143964,0.00144044,0.00144038
118254,1527077940000.0,0.00143995,0.00144313,0.00144313
118255,1527078000000.0,0.00144156,0.00144316,0.0014402999999999998
118256,1527078060000.0,0.00144177,0.00144413,0.00144324
118257,1527078120000.0,0.00144323,0.00144337,0.00144324
118258,1527078180000.0,0.00144298,0.00144353,0.00144231
118259,1527078240000.0,0.00144229,0.00144266,0.00144238
118260,1527078300000.0,0.00144238,0.001444,0.0014418
118261,1527078360000.0,0.00144046,0.00144309,0.00144251
118262,1527078420000.0,0.00144024,0.00144309,0.00144309
118263,1527078480000.0,0.00144309,0.00144428,0.00144425
118264,1527078540000.0,0.00144425,0.00144464,0.001443
118265,1527078600000.0,0.0014454000000000001,0.00144684,0.00144544
118266,1527078660000.0,0.00144544,0.0014455,0.0014455
118267,1527078720000.0,0.00144513,0.00144542,0.00144408
118268,1527078780000.0,0.00144405,0.0014455,0.00144374
118269,1527078840000.0,0.00144408,0.0014482999999999998,0.00144712
118270,1527078900000.0,0.00144657,0.00144778,0.00144596
118271,1527078960000.0,0.00144434,0.00144685,0.00144518
118272,1527079020000.0,0.00144545,0.00144581,0.00144572
118273,1527079080000.0,0.00144418,0.00144861,0.00144829
118274,1527079140000.0,0.00144829,0.00144829,0.00144459
118275,1527079200000.0,0.00144826,0.00144826,0.00144671
118276,1527079260000.0,0.00144468,0.00144828,0.00144754
118277,1527079320000.0,0.00144643,0.00144808,0.00144704
118278,1527079380000.0,0.0014464,0.00144793,0.00144503
118279,1527079440000.0,0.00144503,0.00144793,0.00144743
118280,1527079500000.0,0.00144624,0.00144743,0.00144501
118281,1527079560000.0,0.00144742,0.00144742,0.00144741
118282,1527079620000.0,0.0014464,0.00144729,0.00144725
118283,1527079680000.0,0.00144614,0.00144934,0.00144872
118284,1527079740000.0,0.00144872,0.0014498,0.00144846
118285,1527079800000.0,0.00144915,0.00145031,0.00144844
118286,1527079860000.0,0.00145065,0.00145185,0.00145145
118287,1527079920000.0,0.00145153,0.00145245,0.00145117
118288,1527079980000.0,0.00145117,0.00145117,0.00144886
118289,1527080040000.0,0.001449,0.0014495999999999999,0.0014492
118290,1527080100000.0,0.00144854,0.00145068,0.00145068
118291,1527080160000.0,0.00144951,0.00145067,0.0014498
118292,1527080220000.0,0.00144805,0.0014498,0.00144893
118293,1527080280000.0,0.00144979,0.00144979,0.00144711
118294,1527080340000.0,0.00144711,0.00144792,0.00144746
118295,1527080460000.0,0.00144735,0.00144792,0.00144438
118296,1527080520000.0,0.00144412,0.00144718,0.00144607
118297,1527080580000.0,0.00144708,0.00144735,0.00144507
118298,1527080640000.0,0.00144482,0.00144482,0.0014444
118299,1527080700000.0,0.00144481,0.00144482,0.00144482
118300,1527080760000.0,0.00144611,0.00144944,0.00144816
118301,1527080820000.0,0.00144933,0.0014494999999999998,0.00144846
118302,1527080880000.0,0.00144718,0.00144886,0.00144876
118303,1527080940000.0,0.00144935,0.00144981,0.00144936
118304,1527081000000.0,0.00144981,0.00145145,0.00144998
118305,1527081060000.0,0.00145145,0.00145171,0.00145171
118306,1527081120000.0,0.00145155,0.00145158,0.001448
118307,1527081180000.0,0.0014506999999999999,0.0014506999999999999,0.00144913
118308,1527081240000.0,0.00145147,0.00145147,0.00144915
118309,1527081300000.0,0.00144915,0.00145049,0.00144791
118310,1527081360000.0,0.00144791,0.00145047,0.00144795
118311,1527081420000.0,0.00144883,0.00144883,0.0014465
118312,1527081480000.0,0.0014465,0.0014465,0.00144166
118313,1527081540000.0,0.00144058,0.00144268,0.00144268
118314,1527081600000.0,0.00144057,0.00144316,0.00144316
118315,1527081660000.0,0.00144342,0.00144345,0.00144197
118316,1527081720000.0,0.0014411,0.0014425999999999998,0.00144052
118317,1527081780000.0,0.00144274,0.00144274,0.00144214
118318,1527081840000.0,0.00144342,0.00144342,0.00144342
118319,1527081900000.0,0.00144197,0.00144344,0.00144344
118320,1527081960000.0,0.00144199,0.00144343,0.00144306
118321,1527082020000.0,0.00144343,0.00144343,0.00144213
118322,1527082080000.0,0.00144321,0.00144477,0.00144424
118323,1527082140000.0,0.00144487,0.00144621,0.00144487
118324,1527082200000.0,0.00144487,0.0014452999999999998,0.00144465
118325,1527082260000.0,0.0014449999999999999,0.00144509,0.001444
118326,1527082320000.0,0.00144509,0.00144597,0.00144401
118327,1527082380000.0,0.0014447000000000002,0.00144741,0.00144559
118328,1527082440000.0,0.00144714,0.00144825,0.00144581
118329,1527082500000.0,0.00144632,0.00144787,0.0014449999999999999
118330,1527082560000.0,0.0014449999999999999,0.00144725,0.0014449999999999999
118331,1527082620000.0,0.00144503,0.00144742,0.00144609
118332,1527082680000.0,0.00144576,0.00144787,0.0014449999999999999
118333,1527082740000.0,0.00144502,0.00144664,0.00144622
118334,1527082800000.0,0.00144644,0.00144868,0.00144711
118335,1527082860000.0,0.00144571,0.00144701,0.001446
118336,1527082920000.0,0.001446,0.0014465,0.00144551
118337,1527082980000.0,0.00144557,0.00144826,0.00144826
118338,1527083040000.0,0.00144826,0.00144826,0.00144593
118339,1527083100000.0,0.00144762,0.00144805,0.00144511
118340,1527083160000.0,0.00144803,0.00144803,0.00144616
118341,1527083220000.0,0.0014465,0.00144709,0.00144501
118342,1527083280000.0,0.00144501,0.00144603,0.00144501
118343,1527083340000.0,0.00144501,0.00144603,0.0014449999999999999
118344,1527083400000.0,0.00144603,0.00144603,0.0014436
118345,1527083460000.0,0.00144389,0.00144536,0.00144395
118346,1527083520000.0,0.00144358,0.00144358,0.00144323
118347,1527083580000.0,0.00144323,0.00144323,0.00144149
118348,1527083640000.0,0.00144346,0.00144387,0.00144376
118349,1527083700000.0,0.00144347,0.00144387,0.00144386
118350,1527083760000.0,0.00144395,0.00144395,0.00144334
118351,1527083820000.0,0.001443,0.00144337,0.00144263
118352,1527083880000.0,0.00144263,0.00144364,0.001443
118353,1527083940000.0,0.0014412000000000001,0.00144313,0.00144198
118354,1527084060000.0,0.00144372,0.00144383,0.00144092
118355,1527084120000.0,0.00144102,0.00144424,0.00144376
118356,1527084180000.0,0.00144295,0.00144453,0.001444
118357,1527084240000.0,0.00144302,0.00144467,0.00144292
118358,1527084300000.0,0.00144201,0.00144368,0.00144286
118359,1527084360000.0,0.00144235,0.00144235,0.00144
118360,1527084420000.0,0.00144,0.00144103,0.00143645
118361,1527084480000.0,0.00143696,0.00143794,0.00143545
118362,1527084540000.0,0.00143663,0.00143813,0.00143617
118363,1527084600000.0,0.00143566,0.00143716,0.001437
118364,1527084660000.0,0.001437,0.00143703,0.00143516
118365,1527084720000.0,0.00143579,0.00143687,0.00143517
118366,1527084780000.0,0.00143595,0.00143669,0.00143584
118367,1527084840000.0,0.00143584,0.00143754,0.00143629
118368,1527084900000.0,0.00143643,0.00143835,0.00143644
118369,1527084960000.0,0.001437,0.00143911,0.00143911
118370,1527085020000.0,0.00143776,0.0014395999999999999,0.00143693
118371,1527085080000.0,0.00143782,0.00143782,0.00143664
118372,1527085140000.0,0.00143613,0.00143778,0.00143778
118373,1527085200000.0,0.00143616,0.00143704,0.00143527
118374,1527085260000.0,0.00143429,0.00143527,0.0014323
118375,1527085320000.0,0.00143231,0.00143507,0.0014323
118376,1527085380000.0,0.0014323,0.0014323,0.00142874
118377,1527085440000.0,0.00142745,0.00142803,0.00142691
118378,1527085500000.0,0.00142691,0.00142812,0.00142794
118379,1527085560000.0,0.00142794,0.0014299000000000002,0.0014299000000000002
118380,1527085620000.0,0.0014299000000000002,0.0014299000000000002,0.00142839
118381,1527085680000.0,0.00142987,0.00142987,0.00142882
118382,1527085740000.0,0.00142989,0.00143068,0.00143068
118383,1527085800000.0,0.00143098,0.00143099,0.00142991
118384,1527085860000.0,0.00142884,0.00143032,0.00143004
118385,1527085920000.0,0.00143028,0.00143153,0.00143031
118386,1527085980000.0,0.00143175,0.0014342,0.00143359
118387,1527086040000.0,0.00143359,0.0014337,0.001433
118388,1527086100000.0,0.00143355,0.00143445,0.00143445
118389,1527086160000.0,0.00143435,0.00143465,0.00143461
118390,1527086220000.0,0.00143416,0.00143416,0.00143349
118391,1527086280000.0,0.00143445,0.00143445,0.00143278
118392,1527086340000.0,0.0014317,0.0014355000000000001,0.00143335
118393,1527086400000.0,0.00143555,0.00143826,0.00143537
118394,1527086460000.0,0.0014334,0.0014334,0.0014307
118395,1527086520000.0,0.00143031,0.00143194,0.00143096
118396,1527086580000.0,0.00142966,0.00143227,0.00143102
118397,1527086640000.0,0.00142957,0.00143091,0.00142902
118398,1527086700000.0,0.00142877,0.0014336,0.0014336
118399,1527086760000.0,0.00142992,0.00143359,0.00143103
118400,1527086820000.0,0.0014336,0.0014336,0.00143256
118401,1527086880000.0,0.00143245,0.00143393,0.0014328
118402,1527086940000.0,0.0014328,0.00143292,0.00143292
118403,1527087000000.0,0.00143391,0.00143604,0.00143604
118404,1527087060000.0,0.00143604,0.00143611,0.00143611
118405,1527087120000.0,0.00143604,0.00143655,0.00143594
118406,1527087180000.0,0.00143594,0.00143634,0.00143619
118407,1527087240000.0,0.00143626,0.00143699,0.00143699
118408,1527087300000.0,0.00143726,0.001439,0.00143794
118409,1527087360000.0,0.00143954,0.0014419,0.00143888
118410,1527087420000.0,0.00143963,0.00144175,0.00144175
118411,1527087480000.0,0.00144189,0.00144312,0.00144076
118412,1527087540000.0,0.00144174,0.00144272,0.0014426999999999999
118413,1527087660000.0,0.00144174,0.0014434,0.0014434
118414,1527087720000.0,0.00144194,0.00144194,0.00144193
118415,1527087780000.0,0.00144193,0.00144316,0.00144078
118416,1527087840000.0,0.00144078,0.00144471,0.00144471
118417,1527087900000.0,0.00144464,0.00144596,0.0014458000000000001
118418,1527087960000.0,0.00144454,0.00144943,0.00144696
118419,1527088020000.0,0.00144791,0.00144791,0.00144667
118420,1527088080000.0,0.00144459,0.00144584,0.00144487
118421,1527088140000.0,0.0014449000000000003,0.00144688,0.00144688
118422,1527088200000.0,0.0014466,0.00144741,0.00144628
118423,1527088260000.0,0.00144584,0.0014464,0.00144501
118424,1527088320000.0,0.00144584,0.00144748,0.00144568
118425,1527088380000.0,0.00144636,0.00144636,0.00144565
118426,1527088440000.0,0.00144515,0.00144692,0.00144234
118427,1527088500000.0,0.00144234,0.00144234,0.00144184
118428,1527088560000.0,0.00144172,0.00144255,0.00144015
118429,1527088620000.0,0.00144136,0.00144217,0.00144217
118430,1527088680000.0,0.00144075,0.0014440999999999998,0.0014440999999999998
118431,1527088740000.0,0.0014440999999999998,0.0014440999999999998,0.00144144
118432,1527088800000.0,0.00144231,0.00144337,0.00144266
118433,1527088860000.0,0.00144266,0.00144337,0.00144337
118434,1527088920000.0,0.00144237,0.00144337,0.00144101
118435,1527088980000.0,0.00144182,0.00144284,0.00144185
118436,1527089040000.0,0.00144173,0.00144337,0.00144
118437,1527089100000.0,0.00144,0.00144157,0.00144155
118438,1527089160000.0,0.00144155,0.00144155,0.00143816
118439,1527089220000.0,0.00143817,0.00143976,0.0014372999999999999
118440,1527089280000.0,0.0014383,0.00143875,0.001437
118441,1527089340000.0,0.0014377,0.00143975,0.0014382
118442,1527089400000.0,0.0014414999999999999,0.0014414999999999999,0.00143932
118443,1527089460000.0,0.00143852,0.00143975,0.00143807
118444,1527089520000.0,0.00143778,0.00143778,0.00143437
118445,1527089580000.0,0.00143575,0.00143685,0.00143418
118446,1527089640000.0,0.00143418,0.00143441,0.00143315
118447,1527089700000.0,0.00143295,0.00143417,0.00143362
118448,1527089760000.0,0.00143362,0.00143821,0.00143529
118449,1527089820000.0,0.0014367000000000002,0.00143822,0.00143715
118450,1527089880000.0,0.00143716,0.0014377,0.00143295
118451,1527089940000.0,0.00143141,0.00143183,0.00142359
118452,1527090000000.0,0.00142359,0.00142606,0.00142594
118453,1527090060000.0,0.00142594,0.00142594,0.00142266
118454,1527090120000.0,0.00142334,0.00142535,0.00142535
118455,1527090180000.0,0.00142535,0.00142611,0.00142203
118456,1527090240000.0,0.00142108,0.00142276,0.0014199999999999998
118457,1527090300000.0,0.00142287,0.00142333,0.00142034
118458,1527090360000.0,0.00142001,0.00142074,0.00141135
118459,1527090420000.0,0.0014117,0.00141251,0.0014089
118460,1527090480000.0,0.00140898,0.00141503,0.00140794
118461,1527090540000.0,0.00140795,0.0014117,0.00140741
118462,1527090600000.0,0.00140741,0.00140782,0.0014015
118463,1527090660000.0,0.00140101,0.00140621,0.00140344
118464,1527090720000.0,0.0014033,0.0014116,0.0014095000000000002
118465,1527090780000.0,0.00141169,0.00141219,0.00141219
118466,1527090840000.0,0.00141219,0.00141254,0.00141116
118467,1527090900000.0,0.00140983,0.00141312,0.00141042
118468,1527090960000.0,0.00141042,0.00141847,0.00141845
118469,1527091020000.0,0.00141847,0.00141927,0.00140729
118470,1527091080000.0,0.00140729,0.00141352,0.00141156
118471,1527091140000.0,0.00141163,0.0014135,0.00141155
118472,1527091260000.0,0.00141608,0.00141787,0.00140824
118473,1527091320000.0,0.00140824,0.00141261,0.00140663
118474,1527091380000.0,0.00140697,0.00140853,0.0014001
118475,1527091440000.0,0.00140065,0.00140148,0.00139587
118476,1527091500000.0,0.0013962,0.00139878,0.00139591
118477,1527091560000.0,0.00139591,0.00139829,0.00139001
118478,1527091620000.0,0.00139216,0.00139368,0.00138939
118479,1527091680000.0,0.00138939,0.00139014,0.00138492
118480,1527091740000.0,0.00138491,0.00139002,0.00139002
118481,1527091800000.0,0.00139002,0.00140247,0.00140247
118482,1527091860000.0,0.00140247,0.00140368,0.00139431
118483,1527091920000.0,0.00139655,0.00139939,0.00139847
118484,1527091980000.0,0.00139848,0.00140393,0.00140145
118485,1527092040000.0,0.00140145,0.00140367,0.00139681
118486,1527092100000.0,0.00139671,0.00139861,0.00139749
118487,1527092160000.0,0.00139674,0.00139767,0.00139292
118488,1527092220000.0,0.00139414,0.00139978,0.001395
118489,1527092280000.0,0.00139788,0.00140154,0.00140154
118490,1527092340000.0,0.00140154,0.00140578,0.00140076
118491,1527092400000.0,0.00140398,0.00140427,0.00139953
118492,1527092460000.0,0.0014013,0.00140849,0.00140809
118493,1527092520000.0,0.00140808,0.00140995,0.00140761
118494,1527092580000.0,0.00140764,0.00141117,0.00140559
118495,1527092640000.0,0.00140551,0.00140845,0.00140552
118496,1527092700000.0,0.00140722,0.00141152,0.00141095
118497,1527092760000.0,0.00140934,0.00141316,0.00141102
118498,1527092820000.0,0.00141568,0.00141657,0.00141657
118499,1527092880000.0,0.00141701,0.00141701,0.00141102
118500,1527092940000.0,0.00141102,0.00141603,0.00141467
118501,1527093000000.0,0.00141648,0.00141657,0.00141001
118502,1527093060000.0,0.00141227,0.00141227,0.00140969
118503,1527093120000.0,0.00140971,0.00141399,0.00140975
118504,1527093180000.0,0.00140976,0.00141307,0.00140864
118505,1527093240000.0,0.0014124,0.00141388,0.00141245
118506,1527093300000.0,0.00141186,0.0014144000000000001,0.00141114
118507,1527093360000.0,0.00140802,0.001416,0.00141198
118508,1527093420000.0,0.0014114000000000002,0.00141588,0.00141588
118509,1527093480000.0,0.00141625,0.00141666,0.00141365
118510,1527093540000.0,0.00141511,0.001419,0.001419
118511,1527093600000.0,0.00141963,0.00141963,0.00141775
118512,1527093660000.0,0.00141686,0.00141775,0.00141498
118513,1527093720000.0,0.00141498,0.00141632,0.00141301
118514,1527093780000.0,0.00141534,0.00141608,0.0014130999999999998
118515,1527093840000.0,0.00141268,0.00141512,0.00141389
118516,1527093900000.0,0.00141382,0.0014192,0.0014192
118517,1527093960000.0,0.00141727,0.00142063,0.00141761
118518,1527094020000.0,0.00142063,0.00142128,0.00142001
118519,1527094080000.0,0.00142023,0.00142246,0.00142012
118520,1527094140000.0,0.00141963,0.00142069,0.00141793
118521,1527094200000.0,0.00141872,0.00142012,0.00141527
118522,1527094260000.0,0.00141697,0.0014175000000000001,0.00141493
118523,1527094320000.0,0.0014142000000000002,0.00141876,0.00141577
118524,1527094380000.0,0.00141764,0.00141913,0.00141655
118525,1527094440000.0,0.00141643,0.00141913,0.00141556
118526,1527094500000.0,0.00141861,0.00141907,0.00141907
118527,1527094560000.0,0.00141907,0.00142113,0.00141902
118528,1527094620000.0,0.00142113,0.00142113,0.00142001
118529,1527094680000.0,0.00142001,0.00142005,0.00141772
118530,1527094740000.0,0.00141773,0.00141773,0.00141001
118531,1527094860000.0,0.00141432,0.00141602,0.00141458
118532,1527094920000.0,0.00141601,0.00141763,0.00141405
118533,1527094980000.0,0.00141398,0.00141491,0.00141479
118534,1527095040000.0,0.00141562,0.00141828,0.00141591
118535,1527095100000.0,0.00141829,0.00141892,0.00141885
118536,1527095160000.0,0.00141907,0.00141907,0.00141712
118537,1527095220000.0,0.001416,0.0014185,0.001416
118538,1527095280000.0,0.001416,0.00141793,0.00141793
118539,1527095340000.0,0.00141746,0.00141894,0.00141725
118540,1527095400000.0,0.00141669,0.00141919,0.00141319
118541,1527095460000.0,0.00141278,0.00141577,0.00140828
118542,1527095520000.0,0.00140828,0.00140834,0.00140459
118543,1527095580000.0,0.00140458,0.00140959,0.00140444
118544,1527095640000.0,0.0014048,0.00140958,0.0014065
118545,1527095700000.0,0.00140669,0.0014072000000000002,0.00140483
118546,1527095760000.0,0.00140357,0.00140633,0.00140478
118547,1527095820000.0,0.00140463,0.00140633,0.00140478
118548,1527095880000.0,0.00140478,0.00140512,0.00140211
118549,1527095940000.0,0.00140211,0.00140547,0.00140547
118550,1527096000000.0,0.00140597,0.00141184,0.00141181
118551,1527096060000.0,0.00140777,0.0014091,0.00140882
118552,1527096120000.0,0.00140529,0.00141596,0.00141596
118553,1527096180000.0,0.00141107,0.00141246,0.00141162
118554,1527096240000.0,0.00141162,0.00141598,0.00141598
118555,1527096300000.0,0.00141438,0.00141551,0.00141551
118556,1527096360000.0,0.00141598,0.00141679,0.00141041
118557,1527096420000.0,0.00141376,0.00141623,0.00141405
118558,1527096480000.0,0.001416,0.001416,0.00141121
118559,1527096540000.0,0.00141043,0.00141353,0.00141279
118560,1527096600000.0,0.0014134,0.00142113,0.00141728
118561,1527096660000.0,0.00141861,0.00141971,0.00141779
118562,1527096720000.0,0.00141648,0.00142113,0.00141884
118563,1527096780000.0,0.00142332,0.00142332,0.00141848
118564,1527096840000.0,0.00141936,0.00142045,0.00141709
118565,1527096900000.0,0.00141708,0.00142159,0.00142024
118566,1527096960000.0,0.00142306,0.00142462,0.00142148
118567,1527097020000.0,0.00142105,0.00142105,0.00141841
118568,1527097080000.0,0.00141731,0.00142083,0.00142011
118569,1527097140000.0,0.00142011,0.00142011,0.00141763
118570,1527097200000.0,0.00141879,0.00141971,0.00141559
118571,1527097260000.0,0.00141537,0.00141537,0.00141536
118572,1527097320000.0,0.00141516,0.00141716,0.00141716
118573,1527097380000.0,0.0014154000000000003,0.0014154000000000003,0.00141259
118574,1527097440000.0,0.0014109,0.0014130999999999998,0.00140916
118575,1527097500000.0,0.0014111,0.00141679,0.00141654
118576,1527097560000.0,0.00141265,0.00141493,0.00140886
118577,1527097620000.0,0.00140902,0.00141201,0.00141032
118578,1527097680000.0,0.00141032,0.00141318,0.00141318
118579,1527097740000.0,0.00141412,0.00141774,0.00141622
118580,1527097800000.0,0.0014169,0.00142124,0.001415
118581,1527097860000.0,0.00141467,0.00142102,0.00141831
118582,1527097920000.0,0.00142222,0.00143028,0.00142621
118583,1527097980000.0,0.00142265,0.00142301,0.0014215
118584,1527098040000.0,0.00142392,0.0014273,0.0014245999999999998
118585,1527098100000.0,0.00142461,0.00142665,0.00142362
118586,1527098160000.0,0.00142324,0.001425,0.00142234
118587,1527098220000.0,0.00142485,0.00142607,0.00142442
118588,1527098280000.0,0.00142442,0.00142575,0.00142271
118589,1527098340000.0,0.0014227,0.00142538,0.00142285
118590,1527098460000.0,0.0014264000000000002,0.0014294,0.00142924
118591,1527098520000.0,0.00142674,0.00142778,0.00142768
118592,1527098580000.0,0.0014294,0.00142963,0.00142963
118593,1527098640000.0,0.00143024,0.00143378,0.00142722
118594,1527098700000.0,0.00142697,0.00142924,0.00142553
118595,1527098760000.0,0.00142535,0.00142889,0.00142667
118596,1527098820000.0,0.00142667,0.00143037,0.00142983
118597,1527098880000.0,0.00143136,0.00143384,0.00143114
118598,1527098940000.0,0.00143228,0.00143442,0.00143442
118599,1527099000000.0,0.00143071,0.00143564,0.00143564
118600,1527099060000.0,0.00143257,0.0014345,0.00143088
118601,1527099120000.0,0.00143142,0.00143142,0.00142817
118602,1527099180000.0,0.00142817,0.00143358,0.00143246
118603,1527099240000.0,0.00143246,0.00143428,0.00143123
118604,1527099300000.0,0.00143122,0.0014348,0.00143115
118605,1527099360000.0,0.00143327,0.00143564,0.00143256
118606,1527099420000.0,0.00143225,0.00143255,0.00143255
118607,1527099480000.0,0.00143373,0.00143549,0.00143318
118608,1527099540000.0,0.00143385,0.00143564,0.00143364
118609,1527099600000.0,0.00143441,0.00143564,0.00143564
118610,1527099660000.0,0.00143584,0.00143794,0.00143768
118611,1527099720000.0,0.00143599,0.00143611,0.00143389
118612,1527099780000.0,0.00143376,0.00143505,0.00143385
118613,1527099840000.0,0.00143611,0.0014384,0.0014379000000000002
118614,1527099900000.0,0.0014379000000000002,0.0014382,0.00143416
118615,1527099960000.0,0.00143643,0.00143923,0.00143881
118616,1527100020000.0,0.00144,0.00144162,0.00144162
118617,1527100080000.0,0.00143955,0.00144018,0.00144018
118618,1527100140000.0,0.00144018,0.00144018,0.00143725
118619,1527100200000.0,0.00143498,0.0014388,0.0014388
118620,1527100260000.0,0.00143645,0.00144048,0.00144048
118621,1527100320000.0,0.00143969,0.0014405999999999998,0.0014405999999999998
118622,1527100380000.0,0.0014416,0.0014416,0.001441
118623,1527100440000.0,0.0014413,0.0014413,0.00143393
118624,1527100500000.0,0.00143756,0.00143963,0.0014393
118625,1527100560000.0,0.00143859,0.00143918,0.00143765
118626,1527100620000.0,0.00143821,0.00143981,0.00143662
118627,1527100680000.0,0.00143895,0.00143895,0.00143576
118628,1527100740000.0,0.00143645,0.0014395,0.0014395
118629,1527100800000.0,0.00143911,0.00144511,0.00144268
118630,1527100860000.0,0.00144074,0.00144268,0.00144116
118631,1527100920000.0,0.00144096,0.00144241,0.0014421
118632,1527100980000.0,0.00144036,0.00144144,0.00144049
118633,1527101040000.0,0.00144214,0.00144214,0.00143947
118634,1527101100000.0,0.00144324,0.00144445,0.00144404
118635,1527101160000.0,0.00144404,0.00144424,0.00144307
118636,1527101220000.0,0.00144404,0.00144404,0.00144168
118637,1527101280000.0,0.00144233,0.00144301,0.00144301
118638,1527101340000.0,0.00144349,0.00144349,0.00144144
118639,1527101400000.0,0.00144144,0.00144394,0.00143892
118640,1527101460000.0,0.00143892,0.00144311,0.00143846
118641,1527101520000.0,0.0014386,0.00144118,0.00144118
118642,1527101580000.0,0.0014411,0.0014411,0.00143974
118643,1527101640000.0,0.00144107,0.00144325,0.0014386
118644,1527101700000.0,0.00143842,0.00144177,0.00144177
118645,1527101760000.0,0.00144339,0.00144339,0.00143667
118646,1527101820000.0,0.0014349999999999999,0.00143785,0.00143501
118647,1527101880000.0,0.0014386,0.00143978,0.00143978
118648,1527101940000.0,0.00143978,0.00144249,0.00143955
118649,1527102060000.0,0.00143796,0.00144028,0.00144028
118650,1527102120000.0,0.00143853,0.00144078,0.00143726
118651,1527102180000.0,0.00143726,0.00143833,0.00143734
118652,1527102240000.0,0.0014377,0.00143835,0.00143835
118653,1527102300000.0,0.00143774,0.00143774,0.00143698
118654,1527102360000.0,0.00143756,0.00143756,0.00143741
118655,1527102420000.0,0.00143795,0.00143795,0.00143695
118656,1527102480000.0,0.0014365,0.00143761,0.00143747
118657,1527102540000.0,0.00143771,0.00144,0.00144
118658,1527102600000.0,0.00143714,0.00143998,0.0014372
118659,1527102660000.0,0.00143711,0.00143715,0.00143667
118660,1527102720000.0,0.00143629,0.00143667,0.0014349999999999999
118661,1527102780000.0,0.00143584,0.00143584,0.00143445
118662,1527102840000.0,0.00143389,0.00143486,0.00143454
118663,1527102900000.0,0.0014372999999999999,0.00143745,0.00143596
118664,1527102960000.0,0.00143659,0.00143659,0.00143551
118665,1527103020000.0,0.00143509,0.00143613,0.00143613
118666,1527103080000.0,0.00143629,0.00143773,0.00143691
118667,1527103140000.0,0.00143456,0.00143567,0.00143567
118668,1527103200000.0,0.00143471,0.00143761,0.00143533
118669,1527103260000.0,0.00143513,0.00143582,0.00143582
118670,1527103320000.0,0.00143636,0.00143636,0.00143617
118671,1527103380000.0,0.00143607,0.00143748,0.00143614
118672,1527103440000.0,0.00143655,0.00143655,0.00143458
118673,1527103500000.0,0.0014349999999999999,0.00143645,0.00143453
